max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3481279  3481389  3481521  3481844  3488932  3489039  3489187  3489299  3489426  3489553  3489665  3489893  3490021  3490179  3490328  3490457  3490587  3490724  3490896  3491178  3491320  3491455  3491611  3491749, 3479202  3483473  3483590  3483737  3483935  3484053  3484181  3484480  3484591  3484715  3484845  3484988  3485168  3485306  3485410  3485523, 3480985  3488748, 3481886  3491819, 3487378, 3487911, 3483110  3486073, 3485939  3486112, 3479900, 3479900, 3479901, 3487382, 3487387, 3487538  3487542, 3487916, L, 3488759, , 3491828, 0, 0, 0, 0, 0, 3491879, 3491888, L7:R3, 80.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3488765
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3492012  3495905  3496016  3496235  3496343  3496488  3496672  3496831, 3498865  3498971  3499078  3499198  3499373  3499500  3499776  3499917  3500053  3500190  3500327  3500467  3500631  3500792  3500981  3501112  3501301  3501407  3501575  3501716  3501876  3502038  3502202  3502388  3502557  3502700  3502878  3503081  3503215  3503405  3503547  3503744  3503921  3504067  3504188  3504353  3504480  3504585  3504708  3504905  3505050  3505203  3505378  3505526  3505682  3505861  3505980  3506154  3506296  3506513  3506663  3506826  3506986  3507164  3507337  3507499  3507605  3507710  3507839  3508008  3508196  3508303  3508410  3508571  3508720  3508899  3509032  3509182  3509348  3509560  3509712  3509868  3510037  3510287  3510527  3510630  3510824  3510981  3511139  3511298  3511490  3511643  3511753  3511855  3511988, 3495723, 3496984, 3497737, 3497904, 3498689, 3512082, 3492585, 3492586, 3492586, 3497739, 3497742, 3497893  3497895, 3497907, R, 3498696, 3498700, 3512253, 0, 0, 0, 0, 0, 3512260, 3512261, L6:R4, 80.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3514622  3514731  3514844  3515065  3515175  3515290  3515420  3515538  3515665  3515834  3515982  3516118  3516257  3516424  3516561  3516702  3516834  3516986  3517131  3517261  3517380  3517490  3517598  3517723  3517835  3517965  3518128  3518282  3518390, , 3514385, 3518454, 3513290, 3513527, , , 3512878, 3512878, 3512879, 3513291, 3513293, 3513444  3513445, 3513529, L, 3514389, , 3518460, 0, 0, 0, 0, 0, 3518497, 3518504, L6:R4, 80.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3514391
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3532186  3532305  3532424  3532548  3532669  3532784  3532904  3533034  3533153  3533302  3533430  3533563  3533710  3533861  3533996  3534134  3534301  3534438  3534581  3534689  3534824  3534946  3535055  3535166  3535282  3535388  3535496  3535605  3535735  3535900  3536019  3536153, 3520250  3520460  3520916  3521051  3521167  3521281  3521449  3521556  3521665  3521778  3521931  3522083  3522240  3522397  3522512  3522802  3523032  3523179  3523345  3523499  3523646  3523818  3523959  3524195  3524383  3524505  3524645  3524854  3525015  3525183  3525530  3525723  3525875  3526042  3526205  3526357  3526689  3526883  3527042  3527201  3527358  3527519  3527700  3527860  3528037  3528165  3528506  3528613  3528773  3528933, 3531983, 3536281, 3529907, 3530095, 3519966, 3528951, 3519146, 3519146, 3519147, 3529914, 3529922, 3530073  3530080, 3530103, L, 3531999, , 3536293, 0, 0, 0, 0, 0, 3536370, 3536383, L7:R3, 80.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3532007
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3536567  3541058  3541166  3541276  3541392  3541508  3541621  3541746  3541859  3541995  3542166  3542305  3542440  3542578  3542742  3542895  3543044  3543187  3543294  3543413  3543533  3543658  3543818  3543988, 3538296  3538417, 3540867, 3544109, 3539699, 3540033, 3537988, 3538386, 3537168, 3537169, 3537170, 3539700, 3539703, 3539854  3539856, 3540036, L, 3540872, , 3544115, 0, 0, 0, 0, 0, 3544152, 3544159, L7:R3, 90.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3540875
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3544251  3548618  3548726  3548845  3548956  3549070  3549189  3549317  3549441  3549568  3549699  3549902  3550036  3550567  3550703  3550847  3551025  3551173  3551286  3551407  3551522  3551637  3551753  3551885  3552097  3552264, 3546082  3546188, 3548357, 3552394, 3547121, 3547529, 3545765, 3546277, 3544825, 3544825, 3544826, 3547122, 3547125, 3547276  3547278, 3547531, L, 3548362, , 3552400, 0, 0, 0, 0, 0, 3552439, 3552446, L8:R2, 90.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3548365
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3552542, , , , 3553411, 3553672, 3554892, , 3553085, 3553086, 3553087, 3553412, 3553414, 3553565  3553566, 3553674, R, 3554896, , , 1, 0, 0, 0, 1, 3554924, 3554928, L7:R3, 80.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 3554918, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3557890  3558012  3558146, 3555250  3566805  3566906  3567013  3567126  3567237  3567563  3567719  3567850  3567988  3568121  3568259  3568415  3568564  3568719  3568869  3569017  3569169  3569306  3569476  3569614  3569767  3569955  3570098  3570256  3570443  3570596  3570747  3570933  3571099  3571244  3571414  3571613  3571761  3571928  3572087  3572243  3572407  3572563  3572729  3572896  3573064  3573261  3573409  3573585  3573759  3573919  3574089  3574279  3574419  3574563  3574765  3574878  3574986  3575200  3575352  3575511  3575668  3575778  3576011  3576128  3576366  3576522  3576682  3576847  3576952  3577053  3577309  3577436  3577675  3577824  3577983  3578141  3578345  3578615  3578837  3578995  3579152  3579319  3579434  3579773  3579927  3580084  3580247  3580416  3580576  3580751  3580889  3581121  3581266  3581521  3581669  3581831  3582001  3582111  3582454  3582577  3582740  3582902  3583056  3583217  3583415  3583551  3583659  3583830  3584212  3584346  3584469, 3557558, 3558136, 3564109, 3564966, 3566636, 3555372  3584604, 3555541, 3555541, 3555543, 3564111, 3564114, 3564265  3564267, 3564969, R, 3566641, 3566645, 3584606, 0, 0, 0, 0, 0, 3584626, 3584630, L6:R4, 90.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3586761  3586931  3587043  3591293  3591398, 3584677  3588645  3588972  3594112  3594214  3594344  3594468  3594572  3594676  3594778  3594893  3595078  3595211  3595348  3595481  3595618  3595759  3595898  3596069  3596256  3596408  3596518  3596688  3596836  3596986  3597148  3597280  3597441  3597604  3597780  3597924  3598083  3598258  3598459  3598608  3598766  3598928  3599126  3599278  3599475  3599614  3599775  3599945  3600111  3600277  3600440  3600618  3600795  3600962  3601129  3601310  3601453  3601564  3601737  3601860  3601962  3602153  3602303  3602467  3602639  3602807  3602921  3603112  3603253  3603407  3603560  3603717  3603871  3604059  3604214  3604383  3604515  3604728  3604842  3604951  3605087  3605244  3605440  3605594  3605719  3606100  3606253  3606408  3606573  3606924  3607080  3607198  3607440  3607573  3607686  3607836  3607999  3608165  3608327  3608436  3608786  3608941  3609095  3609262  3609428  3609608  3609968  3610101  3610249  3610405  3610565  3610726  3610912  3611060  3611216  3611383  3611557  3611745  3611899  3612079  3612203  3612409  3612583  3612834  3612998  3613100  3613619  3613751  3613899, 3586460  3591045, 3587123  3591522, 3592576, 3592996, 3588335  3593938, 3589163  3614010, 3585301, 3585302, 3585303, 3592579, 3592583, 3592733  3592736, 3592999, R, 3593946, 3593950, 3614015, 0, 0, 0, 0, 0, 3614049, 3614056, L5:R5, 90.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 3614139, 3615962, , 3614941, 3615104, , , 3614858, 3614859, 3614860, 3614942, 3614944, 3615095  3615096, 3615106, L, 3615966, , , 1, 0, 0, 0, 1, 3615995, 3615998, L6:R4, 80.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3615989, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3616324  3616477  3620507  3620646, 3618129  3618274, 3620273, 3616489  3620785, 3622228, 3622397, 3617795  3623496, 3618488, 3616566, 3616567, 3616568, 3622230, 3622234, 3622385  3622388, 3622400, R, 3623503, , , 1, 0, 0, 0, 1, 3623544, 3623549, L5:R5, 70.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 3623537, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3626879  3627042, 3623927  3630396  3630499  3630606  3630725  3630829  3630978  3631080  3631186  3631339  3631477  3631606  3631746  3631885  3632025  3632170  3632310  3632478  3632635  3632763  3632909  3633016  3633151  3633305  3633464  3633654  3633787  3633942  3634103  3634264  3634432  3634597  3634752  3634910  3635094  3635236  3635405  3635593  3635825  3635970  3636137  3636298  3636423  3636586  3636747  3636887  3637055  3637242  3637432  3637587  3637725  3637886  3638052  3638213  3638375  3638576  3638788  3638889  3639026  3639155  3639310  3639436  3639583  3639730  3639880  3640025  3640196  3640357  3640506  3640665  3640826  3640992  3641127  3641316  3641548  3641692  3641841  3641994  3642158  3642274  3642381  3642702  3642810  3643043  3643204  3643358  3643463  3643732  3643836  3644087  3644242  3644431  3644565  3644683  3645150  3645373  3645482  3645648  3645883  3645994  3646351  3646484  3646588  3646741  3646900  3647062  3647203  3647530  3647639  3647883  3648052  3648237  3648637  3648751  3648980  3649130  3649282  3649454  3649626  3649796  3649968  3650079  3650235  3650363  3650472  3650587  3650769  3650950  3651163  3651294  3651644  3652064  3652316  3652431  3652574  3653610  3653744  3654953  3655103  3655207, 3626065, 3626986, 3628029, 3629280, 3630228, 3624056  3655359, 3624161, 3624162, 3624163, 3628031, 3628034, 3628185  3628187, 3629283, R, 3630234, 3630238, 3655366, 0, 0, 0, 0, 0, 3655407, 3655414, L5:R5, 70.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 3655512, , , 3656825, 3657475, 3658792, , 3656173, 3656175, 3656176, 3656826, 3656828, 3656979  3656980, 3657477, R, 3658796, , , 1, 0, 0, 0, 1, 3658825, 3658828, L4:R6, 60.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 3658818, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3661879  3667493  3667602  3667773  3668135  3668274  3668390, 3659017  3659153  3659277  3659420  3659543  3670872  3670986  3671121  3671229  3671390  3671504  3671897  3672022  3672160  3672303  3672445  3672582  3672722  3672865  3673025  3673175  3673322  3673452  3673625  3673770  3673901  3674061  3674218  3674401  3674528  3674682  3674836  3674997  3675165  3675322  3675474  3675627  3675816  3675960  3676124  3676289  3676458  3676625  3676787  3676969  3677107  3677265  3677423  3677600  3677775  3678012  3678131  3678263  3678428  3678603  3678766  3678927  3679110  3679301  3679447  3679613  3679771  3679941  3680121  3680347  3680452  3680557  3680812  3680988  3681187  3681336  3681485  3681641  3681758  3682010  3682138  3682261  3682373  3682529  3682687  3682789  3682965  3683086  3683386  3683544  3683714  3683887  3684159  3684292  3684433  3684584  3684739  3684895  3685047  3685203  3685360  3685517  3685917  3686089  3686257  3686416  3686583  3686738  3687025  3687128  3687365  3687527  3687692  3687866  3688293  3688448  3688605  3688760  3688900  3689166  3689381  3689536  3689695  3689856  3689977  3690406  3690517  3690649  3690765  3690885  3691064  3691220  3691367  3691539  3691714  3692009  3692216  3692378, 3661547  3667079, 3662168  3668302, 3669616, 3669787, 3670701, 3659731  3692527, 3659732, 3659734, 3659735, 3669619, 3669623, 3669774  3669777, 3669791, R, 3670709, 3670713, 3692533, 0, 0, 0, 0, 0, 3692574, 3692582, L3:R7, 60.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3695570  3695689  3695803  3695913  3696022  3696141  3696265  3696448  3696599  3696726  3696865  3697000  3697137  3697281  3697418  3697580  3697706  3697833  3697949  3698057  3698174  3698288  3698430  3698597  3698768  3698931  3699081  3699241  3699390  3699502  3699724, , 3695393, 3699838, 3694154, 3694472, , , 3693385, 3693386, 3693387, 3694155, 3694157, 3694308  3694309, 3694474, L, 3695397, , 3699844, 0, 0, 0, 0, 0, 3699883, 3699890, L3:R7, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 3695399
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3699985, 3701960  3702071  3702180  3702346  3702589  3702876  3703021  3703162  3703297  3703441  3703594  3703773  3703921  3704071  3704203  3704425  3704560  3704681  3704874  3705038  3705167  3705370  3705577  3705695  3705908  3706034  3706259  3706411  3706550  3706690  3706884  3707022  3707195  3707363  3707527  3707711  3707913  3708096  3708228  3708396  3708636  3708763  3708890  3709051  3709223  3709392  3709555  3709735  3709942  3710122  3710280  3710447  3710649  3710795  3710949  3711051  3711162  3711313  3711475  3711651  3711802  3711953  3712127  3712282  3712388  3712543  3712695  3712804  3712912  3713070  3713241  3713342  3713449  3713550  3713679  3713872  3713976  3714110  3714331  3714470  3714865  3715056  3715203  3715354  3715520  3715677  3715793  3716211  3716360  3716536  3716752  3716901  3717061  3717218  3717385  3717514  3717854  3718039  3718203  3718370  3718500  3718840  3718942  3719097  3719258  3719381  3719940  3720071  3720226  3720398  3720565  3720727  3720888  3721020  3721336  3721447  3721598  3721755  3721914  3722084  3722302  3722612  3722771  3722925  3723090  3723289  3723461  3723625  3723768  3723997  3724118  3724313  3724475  3724622  3724769  3725046  3725160  3725314, , , 3700712, 3700875, 3701794, 3725446, 3700561, 3700562, 3700563, 3700713, 3700715, 3700866  3700867, 3700877, R, 3701798, 3701800, 3725451, 0, 0, 0, 0, 0, 3725487, 3725494, L2:R8, 60.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 3725580, 3727943, , 3726763, 3727053, , , 3726267, 3726268, 3726269, 3726764, 3726766, 3726917  3726918, 3727055, L, 3727947, , , 1, 0, 0, 0, 1, 3727975, 3727978, L3:R7, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3727969, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3728287  3728523, 3730296, 3732685, 3728600, 3731541, 3731743, 3729840, 3730431, 3728601, 3728602, 3728603, 3731543, 3731546, 3731696  3731698, 3731745, L, 3732690, , , 1, 0, 0, 0, 1, 3732725, 3732730, L4:R6, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3732719, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3733169, , , 3733271, 3734026, 3734195, 3735182, , 3733499, 3733500, 3733501, 3734027, 3734029, 3734180  3734182, 3734197, R, 3735186, , , 1, 0, 0, 0, 1, 3735216, 3735220, L4:R6, 40.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 3735210, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 3735477  3735689, 3738325, , 3736723, 3737181, , 3735815, 3735816, 3735817, 3735818, 3736724, 3736727, 3736877  3736879, 3737183, L, 3738330, , , 1, 0, 0, 0, 1, 3738361, 3738365, L4:R6, 40.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 3738355, 
