max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4527272  4527467  4527584  4528062  4528175  4528296  4528477  4528591  4528702  4528845  4529270  4529911  4530042  4530177  4530327  4530488  4530637  4530817  4531405  4531529  4531643  4531752  4531909  4532072  4532240  4532383  4532964  4533101  4533233  4533880  4533998  4534148  4534993  4535116  4535260  4535401  4536193  4536327  4536476  4536588  4536957  4537094  4537228  4537377  4537560  4537688  4537808  4537928  4538071  4538224  4538345  4538461  4539237  4539361  4539971  4540088  4540233  4540557  4540720  4540830  4540992  4541106  4541415  4541546  4541992  4542119  4542258  4542403  4543118  4543272  4543405  4543552  4543729  4543887  4544028  4544179  4544299  4544411  4544570  4545423  4545886  4546036  4546160  4546310  4546475  4546590  4546768  4546919  4547055  4547200  4547354  4548481  4548597  4549643  4549767  4550068  4550217  4550336  4550540  4550689  4550832  4550951  4551897  4552014  4553356  4553472  4553610  4553968  4554135  4554461  4554590  4554705  4554903  4555060  4555392  4555542  4555712  4555881  4556531  4557201  4557329  4557477  4557652  4557783  4557918  4558080  4558323  4558477  4559124  4559242  4559690  4559826  4559950  4560145  4560282  4561179  4561304  4561447  4561616  4562471  4562597  4562719  4563904  4564063  4564212  4564393  4564510  4564623  4564988  4565100  4565245  4565367, , 4527181  4527366  4529092  4541322  4545272  4548353  4551723  4556337  4558093, 4527241  4528946  4541077  4544498  4547276  4550921  4555978  4558054  4565193, 4568344, 4568824, 4570592, , 4528948, 4528950, 4528953, 4568352, 4568361, 4568511, 4568833, R, 4570609, , , 1, 0, 0, 0, 1, 4570698, 4570710, L5:R5, 20.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 4570686, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4575679  4575792  4575913  4576029  4576166  4576294  4576434  4576571  4576692  4576824  4576943  4577062  4577179  4577300  4577431  4577557  4587601  4588690  4592643  4593339  4593491  4593610  4593723  4593884  4594849  4594967  4595099  4595244  4595581  4595731  4595850  4596005  4596117  4596308  4596422  4596568  4596682  4597220  4597342  4597466  4597628  4597790  4597909  4598497  4598625  4598763  4598951  4599063  4599887  4600017  4600148  4600260  4600413  4601101  4601240  4601375  4601495  4602144  4602266  4602414  4602891  4603004  4603147  4603307  4603470  4603583  4604201  4604322  4604441  4604593  4605546  4605666  4605783  4605893  4606023  4606846  4606977  4607123  4607265  4608885  4609014  4609164  4609313  4609488  4609602  4609770, , 4575514, 4609839, 4573419  4573910, 4573867  4574138, , 4571788, 4571788, 4571789, 4571790, 4573420, 4573422, 4573573, 4573869, L, 4575518, , 4609851, 0, 0, 0, 0, 0, 4610071, 4610072, L6:R4, 30.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 4575521
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4610079  4610412  4611763  4611879  4612021  4612348  4612477  4612602  4613304  4613694  4613814  4613940  4614076  4614242  4614382  4614582  4615162  4615298  4615420  4615572  4616254  4616380  4616495  4616615  4616750  4616945  4617070  4617253  4618580  4618706  4618857  4619878  4619992  4620145  4620307  4620979  4621118  4621274  4621388  4621590  4621747  4621890  4622018  4622135  4622254  4622907  4623020  4623672  4623823  4623951  4624107  4624262  4624451  4624573  4625770  4625904  4626035  4626363  4626497  4626668  4626816  4626945  4627081  4627550  4628391  4628537  4628654  4628777  4628970  4629097  4629299  4629599  4629777  4630113  4635409  4635545  4635658  4635769  4635889  4636040  4636152  4636275  4636397  4636521  4636638  4636750  4636865  4636986  4637111  4637236  4637366  4638110  4638235  4638363  4643646  4646233  4651027  4651149  4651305  4651461  4651646  4651808  4651962  4652090  4652418  4652548  4652684  4653508  4653625  4653768  4653933  4654059  4654425  4654541  4654685  4654834  4655024  4655155  4655268  4655379  4655496  4655622  4655760  4655908  4656447  4656558  4656703  4656852  4657014  4657184  4657296  4657472, , 4610292  4613141  4614680  4614785  4614922  4615092  4615233  4615342  4622433  4622862  4627398  4629390  4635257, 4612697  4614631  4614728  4614879  4614994  4615127  4615331  4622277  4622468  4627027  4629368  4629620  4657620, 4632870, 4633669, , , 4612698, 4612700, 4612702, 4632883, 4633054, 4633205, 4633670, L, 4635259, , 4657629, 0, 0, 0, 0, 0, 4657680, 4657689, L6:R4, 40.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 4635261
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4657817  4657940  4658061  4658208  4658429  4658846  4658977  4659122  4659758  4659884  4660017  4660151  4660287  4660409  4660559  4660845  4660963  4661109  4661587  4661707  4661857  4662720  4662849  4662970  4663711  4663841  4663971  4664123  4664297  4664414  4664543  4664673  4665525  4665893  4666042  4666152  4666291  4666406  4666593  4666732  4666883  4667020  4667286  4668109  4668567  4668687  4668824  4668974  4669445  4669568  4670233  4670350  4670500  4671204  4671316  4671468  4672424  4672549  4672678  4672826  4672965  4673156  4673306  4673417  4673531  4673647  4674319  4674436  4674798  4674912  4675043  4675185  4675302  4675416  4675954  4676078  4676241  4676432  4676585  4676707  4676836  4676957  4677087  4677423  4677534  4677889  4678006  4678137  4678267  4678862  4678985  4679134  4679308  4680031  4680172  4680323  4680435  4680980  4681099  4681232  4681762  4681912  4682033  4682185  4682582  4682786, , 4658262  4665344  4667972  4674223  4677106  4677260  4677349, 4664655  4667298  4673666  4677035  4677123  4677295  4682402, 4685179, 4685734, 4687600, 4687637, 4664659, 4664664, 4664669, 4685181, 4685185, 4685336, 4685737, R, 4687606, , , 1, 0, 0, 0, 1, 4687649, 4687654, L6:R4, 40.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 4687642, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4692613  4692756  4692872  4692985  4693107  4693312  4693436  4693557  4693679  4693794  4693911  4694030  4701915  4705325  4705461  4705588  4705703  4705913  4706081  4706224  4706379  4706495  4706606  4706727  4706871  4707167  4707325  4707457  4707576  4708019  4708152  4708292  4708671  4708783  4708919  4709067  4709188  4709607  4709737  4709852  4710003  4710147  4710405  4710519  4710672  4710782  4711156  4711269  4711413  4711568  4711727  4711926  4712039  4712154, , 4692339, 4712298, 4690719, 4691072, 4687726, 4688152, 4688493, 4688494, 4688495, 4690720, 4690722, 4690873, 4691074, L, 4692343, , 4712306, 0, 0, 0, 0, 0, 4712360, 4712370, L6:R4, 50.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 4692346
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4712506  4712745  4712859  4713237  4713360  4713946  4714060  4714196  4714349  4714994  4715116  4715242  4715663  4715779  4715921  4716081  4716272  4716417  4717260  4717390  4717510  4717622  4717736  4717891  4718259  4718374  4718522  4719151  4719267  4719748  4719859  4720009  4720150  4720291  4720423  4720572  4721019  4721147  4721265  4721423  4721718  4721829  4721975  4722132  4722909  4723052  4723183  4723304  4723864  4723996  4724120  4724240  4724384  4724549  4724683  4725451  4725581  4725699  4725816  4725967  4726110  4726224  4726587  4726712  4726871  4727056  4727190  4727336  4727456  4727590  4727719  4728198  4728313  4729009  4729127  4729249  4729401  4729552  4729998  4730140  4730270  4730394  4730760  4730883  4731044  4731156  4731612  4731728  4731880  4732431  4732551  4732669  4732810  4732956  4733112  4733231  4733616  4733799  4733913  4734540  4734681  4734826  4734985  4735111  4735712  4735832  4735955  4736118  4736257  4736955  4737068  4737181  4737981  4738095  4738574  4738712  4739205  4739332  4739763  4739902  4740020  4740165  4740303  4740451  4740581  4740703  4740822  4741574  4741752  4742732  4742863  4743018  4743151  4749980  4750149  4750260  4750370  4750485  4750604  4750725  4750837  4750970  4751086  4751208  4751332  4751454  4751574  4751696  4751828  4751951  4752128  4752241  4752954  4753080  4761974  4762113  4762260  4762404  4762549  4762688  4762838  4763216  4763357  4763635  4763783  4763901  4764455  4764597  4764725  4764841  4764994  4765113  4765534  4765665  4765813  4765936  4766545  4766659  4766808  4766929  4767271  4767384  4767524  4767666  4767827  4768257  4768384  4768535  4768707  4768864  4769489  4769610  4769742  4769879  4769991  4770105  4770505  4770626  4770897  4771248  4771377  4771488, , 4712679  4728130  4728166  4741487  4741600  4749890, 4727485  4728145  4740852  4741510  4743147  4771591, 4748174, 4748479, , , 4727493, 4727501, 4727511, 4748178, 4748184, 4748335, 4748484, L, 4749901, , 4771592, 0, 0, 0, 0, 0, 4771600, 4771602, L7:R3, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 4749906
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4771627  4772281  4772665  4772802  4772932  4773043  4773176  4773391  4773513  4773660  4774001  4774132  4774491  4774611  4774735  4774870  4775012  4775158  4775342  4775458  4775573  4775690  4775972  4776144  4776548  4776658  4777134  4777268  4777639  4777762  4778406  4778532  4778855  4778990  4779109  4779256  4779389  4779705  4779823  4779938  4780059  4780201  4780334  4780463  4780581  4781045  4781591  4782109  4782219  4782852  4783014  4783960  4784078  4784484  4785432  4785567  4786122  4786236  4786365  4786500  4786640  4786781  4786899  4787307  4787454  4787589  4787963  4788078  4788230  4788434  4788577  4788709  4788856  4788976  4789147  4789612  4789724  4790139  4790261  4790412  4790809  4790944  4791289  4791424  4791605  4791735  4791918  4792061  4796555  4796682  4796809  4796932  4797044  4797237  4797355  4797472  4797594  4797714  4797841  4797968  4798093  4798218  4798381  4798490  4798618  4807483  4807628  4807782  4808253  4808409  4808558  4808715  4808825  4809510  4809648  4809981  4810092  4810228  4810383  4810589  4810743  4810875  4811040  4811162  4811732  4811882  4812002  4812301  4812427  4812561  4812675  4812812  4813475  4813599  4813747  4813863  4814162  4814296  4814422  4814620  4814738  4814849  4815460  4815579  4815705  4815821  4815950  4816290  4816420  4816540  4816657, , 4772110  4775873  4781455  4788992  4791746  4796129, 4775676  4780547  4788951  4791654  4791836  4816649, 4794335, 4794798, , , 4775680, 4775683, 4775686, 4794347, 4794360, 4794511, 4794811, L, 4796130, , 4816665, 0, 0, 0, 0, 0, 4816716, 4816726, L7:R3, 70.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 4796131
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4817200  4817567  4817690  4817822  4817940  4818093  4818214  4818412  4818545  4818664  4818813  4818937  4819085  4819204  4819595  4819782  4820157  4820271  4820418  4820540  4820671  4820814  4820960  4821140  4821272  4821390  4821519  4821669  4822236  4822350  4822780  4822914  4823047  4823161  4823303  4823426  4823634  4823757  4823900  4824078  4824291  4824427  4825259  4825444  4825574  4825726  4825875  4826288  4826401  4826529  4826643  4826793  4826932  4827293  4827407  4827534  4827669  4827790  4827945  4828062  4828438  4828549  4828662  4828801  4828929  4829049  4829164  4829393  4829533  4829655  4829804  4830212  4830349  4830462  4830690  4830841  4830980  4831368  4831486  4831874  4832002  4832122  4832304  4832793  4832914  4833075  4833521  4833651  4833807  4834002  4834134  4834252  4834387  4835080  4835567  4835694  4836224  4836358  4836890  4837031  4837198, , 4817005  4821582  4822138  4834905, 4821544  4821606  4834361  4837374, 4839636, 4840070, 4842036, , 4821548, 4821552, 4821556, 4839638, 4839639, 4839790, 4840071, R, 4842039, , , 1, 0, 0, 0, 1, 4842062, 4842065, L7:R3, 70.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 4842057, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4846863  4847012  4847169  4847287  4847403  4847523  4847642  4847756  4847893  4848475  4848611  4849161  4849278, , 4846646  4853653, 4849311  4853718, 4851952, 4852321, 4842125, 4842106  4842345, 4842690, 4842691, 4842692, 4851955, 4851959, 4852110, 4852325, L, 4853661, , , 1, 0, 0, 0, 1, 4853706, 4853711, L7:R3, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 4853698, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4853920  4854033  4854218  4854388  4854510  4854653  4854781  4859710  4859836  4859957  4860071  4860241  4860378  4860503  4860617  4860729  4860841  4860956  4861070  4861193  4861324  4861712  4861978  4862090  4872345  4872955  4873119  4873271  4873455  4873591  4873719  4874186  4874299  4874695  4874851  4874983  4875461  4875573  4875682  4875797  4875909  4876273  4876388  4876532  4876646  4877376  4877500  4877630  4877754  4877916  4878098  4878209  4879178  4879341  4879458  4879998  4880116  4880251, , 4853801  4859547, 4854797  4880271, 4857231, 4857891, , , 4854798, 4854800, 4854802, 4857233, 4857236, 4857387, 4857894, L, 4859553, , 4880280, 0, 0, 0, 0, 0, 4880336, 4880347, L7:R3, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 4859556
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4881153  4881709  4881824  4881936  4882313  4882440  4882579  4882690  4883333  4883447  4883586  4883741  4883930  4884065  4884178  4884758  4884894  4885005  4885429  4885558  4885704  4885881  4886070  4886202  4886329  4886587  4886705  4887515  4887634  4887772  4887925  4888057  4888278  4888397  4888767  4888892  4889007  4889118  4889232  4889722  4889880  4890002  4890137  4890274  4890607  4890733  4890849  4891008  4891783  4892207  4892348  4892476  4892952  4893065  4893193  4893336  4893520  4893667  4893814  4893989  4894206  4894468  4894726  4895113  4895242  4895358  4895498  4895644  4895777  4896240  4896405  4896581  4896734  4897085  4897248  4897396  4897549  4898825  4898949  4899352  4899484  4900247  4900365  4900502  4900666  4900854  4900992  4901102  4901222  4901942  4903764  4903937  4904586  4904740  4904967  4905230, , 4880934  4886502  4891606  4894523  4901792  4909632, 4886291  4890822  4894157  4901239  4904954, 4907836, 4907997, , , 4886294, 4886298, 4886301, 4907836, 4907838, 4907990, 4907998, L, 4909635, , , 1, 0, 0, 0, 1, 4909657, 4909661, L8:R2, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 4909651, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4910018  4910133  4910425  4914944  4915074  4915206  4915328  4915440  4915554  4915680  4915795  4915906  4916020  4916144  4916314  4916431  4917257  4917401  4917523  4934106  4934279  4934735  4934890  4935025  4935874  4936023  4936865  4936983  4937126  4937240  4937408  4937526  4937799  4937914  4938024  4938140  4938274  4938395  4938586  4938700  4938814, , 4909732  4914791, 4909699  4910466  4938841, 4912634  4913035, 4913007  4913278, , , 4910467, 4910468, 4910470, 4912636, 4912638, 4912789, 4913009, L, 4914797, , 4938848, 0, 0, 0, 0, 0, 4938896, 4938905, L8:R2, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 4914800
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4939027  4939631  4940110  4940235  4940371  4940525  4940659  4941228  4941340  4941479  4941895  4942029  4942142  4942289  4942449  4942629  4942760  4942882  4942993  4943553  4943665  4944169  4944309  4944717  4944866  4946027  4946143  4946291  4946881  4946992  4947124  4947782  4947894  4948006  4948130  4948582  4948697  4948845  4948963  4949580  4949710  4949836  4949971  4950131  4950333  4950481  4950609  4950736  4951504  4951615  4951958  4952090  4952261  4952381  4952914  4953030  4953163  4953310  4953462  4953576  4954475  4954594  4954742  4954904  4955096  4955241  4955360  4955473  4955604  4955728  4956452  4956589  4956706  4957276  4957414  4958351  4958468  4959510  4959632  4959779  4960572  4960715  4960869  4961052  4961163  4961446  4961577  4961702  4961847  4962027  4967105  4967217  4967328  4967442  4967569  4967687  4967811  4967922  4968042  4968160  4968288  4968424  4968535  4968652  4968777  4968893  4969099  4969227  4969337  4969451  4969572  4969697  4969817  4969946  4970071  4970182  4970295  4970412  4970537  4970675  4970811  4980117  4981547  4981692  4981844  4981954  4982092  4982928  4983057  4983211  4983326  4983856  4983993  4984153  4984305  4984419  4984543  4984667, , 4939459  4943377  4951409  4966827, 4943002  4950772  4961691  4984686, 4964864, 4965468, , , 4943005, 4943008, 4943011, 4964875, 4964888, 4965039, 4965480, L, 4966852, , 4984692, 0, 0, 0, 0, 0, 4984730, 4984737, L8:R2, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 4966865
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4985003  4985118  4985613  4985753  4985876  4985993  4986168  4986320  4986984  4987101  4987246  4987361  4987501  4987630  4988321  4988456  4988573  4988775  4988924  4989062  4989652  4989770  4989901  4990028  4990150  4990272  4990420  4990610  4990759  4990893  4991041  4991183  4991803  4992198  4992329  4992745  4992909  4993566  4993678  4993814  4994193  4994307  4994438  4994582  4994735  4994938  4995082  4995217  4995774  4995886  4996238  4996390  4996584  4996697  4997276  4997413  4997528  4998192  4998319  4998744  4998858  4998984  4999130  4999272  4999404  5000388  5000517  5000923  5001048  5001158  5001303  5002208  5002327  5002458  5002608  5002796  5002936  5003066  5003191  5003328  5003446  5003609  5004068  5004197  5004565  5004694  5004828  5004941  5005091  5005520  5005649  5005766  5006192  5006311  5006789  5006910  5007020  5007159  5007310  5007665  5007815  5007965  5008095  5008224  5008637  5008754  5009107  5009227  5009362  5009492  5009614  5009858  5009995  5010119  5010472  5010607  5010734  5010861  5011526  5011895  5012008  5012460  5012596  5012722  5013094  5013223  5013351  5013472  5013622  5013981  5014128  5014266  5014436  5014626  5015091  5015747  5015872  5015985  5016108  5016272  5016419  5017145  5017272  5018062  5018192  5018309  5018948  5019065  5019193  5019544  5019686  5019805  5020193  5020436  5020560, , 4984908  4991629  5003976  5008541  5011336  5014886  5020051  5024897, 4991111  5003597  5008401  5010820  5014369  5020011  5020083, 5022425, 5023126, , , 4991115, 4991119, 4991124, 5022432, 5022441, 5022592, 5023134, L, 5024914, , , 1, 0, 0, 0, 1, 5024999, 5025010, L9:R1, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 5024987, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5025177  5025325  5025520  5025656  5027125  5027237  5027372  5027505  5027808, , 5027109  5027255  5027406  5032684, 5025653  5027218  5027326  5027636, 5030401, 5030882, , , 5025776, 5025777, 5025779, 5030404, 5030408, 5030558, 5030885, L, 5032692, , , 1, 0, 0, 0, 1, 5032735, 5032741, L9:R1, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 5032728, 
