max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, R_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1175217  1175329  1175435, , , 1175399, 1177249, 1177414, 1178540, , 1175501, 1175502, 1175503, 1177250, 1177253, 1177404  1177406, 1177416, R, 1178545, , , 1, 0, 0, 0, 1, 1178576, 1178580, L5:R5, 30.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1178570
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1200567, 1178884  1186267  1186373  1186471  1186660  1186812  1186992  1187101  1187642  1204288  1204384  1204554  1204656  1204755  1204859  1204966  1205081  1205200  1205322  1205439  1205568  1205694  1205822  1205950  1206082  1206222  1206360  1206484  1206626  1206757  1206890  1207028  1207168  1207312  1207513  1207726  1208117  1208288  1208400  1208523  1208907  1209071  1209189  1209306  1209407  1209521  1209914  1210039  1210157  1210366  1210966  1211166  1211285  1211414  1211546  1211756  1212231  1212331  1212447  1212544  1212661  1212786  1213105  1213279  1213378  1213521  1214214  1214390  1214516  1214700  1215072  1215200  1215334  1215670  1215841  1215970  1216102  1216252  1216625  1216763  1216878  1216976  1217120  1217233  1217522, 1200387, 1200570, 1202416, 1202634, 1186019  1203964, 1179010  1187901  1217701, 1179258, 1179259, 1179260, 1202419, 1202423, 1202574  1202577, 1202637, R, 1203973, , 1217715, 0, 0, 0, 0, 0, 1217914, 1217915, L4:R6, 30.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1203977, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1218330  1219022  1219120  1219267  1219668  1219857  1219981  1220108  1220235  1220386  1220994  1221154  1221271  1221424  1221530  1221627  1226975, 1229736, , 1228195, 1228369, 1217932  1226771, 1221738  1226936, 1221740, 1221743, 1221746, 1228198, 1228204, 1228355  1228359, 1228374, L, 1229746, , , 1, 0, 0, 0, 1, 1229797, 1229803, L5:R5, 30.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1229788
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1229896  1230028  1230164, , , 1230251, 1231657, 1232234, 1233454, , 1230605, 1230606, 1230607, 1231659, 1231662, 1231813  1231815, 1232236, R, 1233459, , , 1, 0, 0, 0, 1, 1233490, 1233495, L4:R6, 30.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1233484
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1233952  1234616, 1243262, , 1241751, 1241920, , 1234690, 1234691, 1234692, 1234693, 1241752, 1241755, 1241906  1241908, 1241922, L, 1243267, , , 1, 0, 0, 0, 1, 1243298, 1243302, L5:R5, 30.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1243291
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1243442  1243546  1243686  1243791  1243980  1244091  1244876  1244990  1245094  1245581  1245745  1245865  1245975  1246213, , 1249856, 1245998  1249918, 1247709, 1248045, , , 1246000, 1246002, 1246005, 1247711, 1247715, 1247866  1247869, 1248048, L, 1249863, , , 1, 0, 0, 0, 1, 1249907, 1249912, L5:R5, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1249899
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1250035  1250145  1250249, 1259994  1260286  1260481  1260584  1260684  1260784  1260890  1260998  1261120  1261237  1261362  1261487  1261613  1261747  1261880  1262008  1262134  1262268  1262403  1262529  1262665  1262801  1262937  1263070  1263208  1263344  1263492  1263733  1264350  1264508  1264642  1265202  1265330  1265478  1265818  1265968  1266079  1266202  1266305  1266414  1266553  1266747  1267150  1267319  1267444  1267570  1267709, 1249997  1251096  1254989, 1250200  1251313  1255168, 1257577  1257811  1258182, 1257744  1258125  1258397, 1259734, 1267933, 1250764, 1250766, 1250767, 1257579, 1257582, 1257733  1257735, 1257747, R, 1259742, , 1267943, 0, 0, 0, 0, 0, 1268005, 1268017, L5:R5, 30.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1259746, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1270056  1270665  1271134  1271417  1272156  1272315  1272433  1272579  1272686  1273655  1274223  1274360  1274492  1274631  1275343  1275506  1275656  1275772  1276063  1276208  1276400  1277125  1277292  1277424  1277560  1278135  1278265  1278389  1278601  1278936  1279092  1279206  1279343  1279440  1279563  1281314  1281902  1282000  1282150  1282264  1282428, 1287870, , 1286370, 1286578, 1269685  1273137  1273317  1281135  1282421, 1272916  1273297  1279641  1282354  1282456, 1268981, 1268982, 1268983, 1286377, 1286385, 1286536  1286543, 1286586, L, 1287886, , , 1, 0, 0, 0, 1, 1287971, 1287982, L5:R5, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1287959
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1288178  1288311, 1291681  1291809  1291936  1292042  1292139  1292242  1292352  1292468  1292593  1292712  1292830  1292955  1293099  1293232  1293366  1293498  1293629  1293760  1294013  1294237  1294546  1294671  1294801  1294934  1295068  1295187  1295324  1295479  1295895  1296097  1296233  1296352  1296485  1296641  1297268  1297454  1297574  1298176  1298381  1298499  1298626  1298760  1298906  1299009  1299156  1299321  1299963  1300162  1300316  1300425  1300552  1300667  1300790  1300924  1301116  1301331  1301504, , 1288342, 1289893, 1290099, 1291405, 1301565, 1288557, 1288558, 1288559, 1289894, 1289897, 1290048  1290050, 1290101, R, 1291410, , 1301574, 0, 0, 0, 0, 0, 1301634, 1301645, L5:R5, 30.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1291412, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1301788  1302155  1302736  1302935  1303071  1303202  1303558  1303740  1303859  1303964  1304089  1304421  1304603  1304749  1304858  1304988  1305122  1305704  1305913  1306097  1306206  1306311  1307186  1307319  1308608  1309529  1309659  1309768  1310175  1310287  1310387  1310998  1311156  1312821  1312947  1313065  1313641, 1318449, , 1316230  1316905, 1316752  1317099, 1302004  1307016  1308430  1314466, 1306528  1307333  1313763  1314554, 1306531, 1306535, 1306539, 1316236, 1316244, 1316395  1316402, 1316759, L, 1318464, , , 1, 0, 0, 0, 1, 1318546, 1318555, L5:R5, 30.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1318534
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1318716  1318830, , , 1318950, 1320339, 1320503, 1321625, , 1319583, 1319584, 1319585, 1320340, 1320343, 1320494  1320496, 1320505, R, 1321629, , , 1, 0, 0, 0, 1, 1321661, 1321665, L5:R5, 30.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1321654
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1321882  1321994  1322108  1322294, 1342212, , 1340443, 1340830, 1322855, 1322312  1322888, 1322808, 1322809, 1322811, 1340445, 1340448, 1340599  1340601, 1340833, L, 1342218, , , 1, 0, 0, 0, 1, 1342254, 1342258, L6:R4, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1342246
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1342398  1342519  1342686, , , 1343038, 1348950  1349334  1349365, 1349209  1349353  1349520, 1350880, , 1343300, 1343302, 1343303, 1348951, 1348954, 1349105  1349107, 1349211, R, 1350886, , , 1, 0, 0, 0, 1, 1350925, 1350930, L5:R5, 20.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1350918
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1351152, 1356075, , 1354494, 1354788, , 1351432, 1351433, 1351434, 1351435, 1354496, 1354498, 1354649  1354650, 1354790, L, 1356079, , , 1, 0, 0, 0, 1, 1356108, 1356112, L6:R4, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1356102
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1356239  1356356  1356465, , , 1356442, 1358285  1358851, 1358699  1359012, 1360323, 1360373, 1356563, 1356564, 1356565, 1358286, 1358289, 1358440  1358442, 1358701, R, 1360328, , , 1, 0, 0, 0, 1, 1360364, 1360368, L5:R5, 20.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1360357
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1360679  1360916, , , 1365946  1366205, 1366112  1367959, 1360439  1362571, 1360977  1362762, 1361391, 1361393, 1361394, 1365948, 1365951, 1366102  1366104, 1366114, , , , , 1, 1, 0, 0, 0, 1381146, 1381151, L5:R5, 20.00, 000(1)1, 000(1)1, , 204, no_go, 1381140
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1415333  1415440, 1418734, , 1417091, 1417485, 1415086, 1415415, 1382267, 1382267, 1382268, 1417092, 1417095, 1417246  1417248, 1417487, L, 1418739, , , 1, 0, 0, 0, 1, 1418771, 1418776, L5:R5, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1418765
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1418921  1419026  1429723  1429850  1429982  1430089  1430234  1430364  1430472  1430586  1430726  1430833  1434297  1434405  1434520  1434840  1434966  1435099  1435224  1435661  1435785  1435904, , 1429483, 1419097  1435919, 1427984, 1428166, , , 1419948, 1419949, 1419950, 1427985, 1427988, 1428139  1428141, 1428168, L, 1429488, 1429490, 1435924, 0, 0, 0, 0, 0, 1435958, 1435964, L6:R4, 20.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1440008  1440131  1440237  1440340  1440536  1440650  1440779  1440907  1441030  1441162  1441323  1441699  1441821  1441949  1442083  1442215  1442537  1442664  1442804, , , 1437979, 1438283, 1439672, 1443165, 1437155, 1437156, 1437157, 1437980, 1437982, 1438133  1438134, 1438285, R, 1439676, , 1443169, 0, 0, 0, 0, 0, 1443200, 1443206, L5:R5, 30.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1439678, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1449959  1450112  1450257  1450458  1458893  1458998  1459096  1459300  1459432  1459534  1459849  1459949  1460060  1460164  1460267  1460369  1460530  1460630  1460736  1461411  1461512  1462039  1462152  1462261  1462373  1462495  1462629  1462767  1462864  1462981  1463123  1463269  1463499  1463658  1463819  1464322  1464432  1464535  1464632  1464764  1464988  1465171  1466049  1466589  1466728  1466849  1467038  1467367  1467516  1467638  1467844  1467977  1469222  1469935  1470050  1470182  1470300  1470425  1470536  1470733  1470882  1471250  1471389  1471511  1471637  1471739  1471841  1472530  1472961  1473852  1474327  1474456  1474592  1474768  1474873  1475632  1475743  1475878  1476056  1479757  1479970  1480557  1480664  1480768  1481327  1481432, 1485669, , 1483295  1484197, 1484000  1484250, 1449515  1458716  1461209  1465249  1465814  1469032  1472548  1472678  1472740  1473691  1479634, 1450627  1461069  1465232  1465341  1468095  1471994  1472633  1472722  1473016  1475979  1481506, 1444388, 1444389, 1444390, 1483296, 1483299, 1483450  1483452, 1484002, L, 1485674, , , 1, 0, 0, 0, 1, 1485709, 1485713, L6:R4, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1485702
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1485875  1486038, , , 1486060, 1490361  1490611, 1490555  1490722, 1492079, , 1487039, 1487040, 1487041, 1490362, 1490365, 1490515  1490518, 1490557, R, 1492084, , , 1, 0, 0, 0, 1, 1492119, 1492123, L5:R5, 20.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1492112
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1492304  1492414  1492551  1493597, 1499531, , 1497906, 1498206, 1493215  1493299, 1492616  1493235  1493586, 1492617, 1492618, 1492619, 1497908, 1497911, 1498062  1498065, 1498209, L, 1499537, , , 1, 0, 0, 0, 1, 1499576, 1499581, L6:R4, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1499569
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1499716  1500332  1500649  1500760  1500868, , , 1500779, 1502370, 1502693, 1503855, , 1500948, 1500949, 1500951, 1502372, 1502374, 1502525  1502527, 1502695, R, 1503860, , , 1, 0, 0, 0, 1, 1503894, 1503899, L5:R5, 20.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1503888
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1504116  1504322, 1510458, , 1507151  1508283  1508507, 1508267  1508310  1508786, , 1504460, 1504461, 1504462, 1504463, 1507152, 1507155, 1507305  1507307, 1508269, L, 1510464, , , 1, 0, 0, 0, 1, 1510501, 1510506, L6:R4, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1510495
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1510637  1510745  1510865  1510979  1511119  1511311  1511444  1511619  1520825  1520943  1521051  1521158  1521291  1521395  1521500  1521607  1521715  1521843  1522026  1522168  1522957  1526375  1526490  1526612  1526987  1527092  1527209  1527328  1527456  1527576  1527686  1527802  1527907  1528017  1528151  1528283  1528687  1528798  1528912  1529049  1529156  1529691  1529800, 1514392  1514496  1514737  1514886, 1520664, 1511428  1529815, 1519188, 1519429, 1514121  1514299, 1514276  1514871, 1512009, 1512011, 1512013, 1519192, 1519196, 1519347  1519350, 1519433, L, 1520672, 1520677, 1529823, 0, 0, 0, 0, 0, 1529878, 1529888, L6:R4, 30.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
